10,26062025,0.00,05,0016695
20,504273,BE,INE064R01012,0.00,0.00,100.00,0.00,0.00,100.00
20,504340,EQ,INE180M01033,10.94,0.00,21.50,3.50,0.00,25.00
20,504346,BE,INE713N01013,0.00,0.00,100.00,0.00,0.00,100.00
20,504351,EQ,INE507F01023,16.39,0.00,16.39,3.50,0.00,19.89
20,504356,EQ,INE017P01014,31.50,0.00,31.50,3.50,0.00,35.00
20,504365,BE,INE07LK01010,0.00,0.00,100.00,0.00,0.00,100.00
20,504369,BE,INE927M01029,0.00,0.00,100.00,0.00,0.00,100.00
20,504370,BE,INE0LKP01014,0.00,0.00,100.00,0.00,0.00,100.00
20,504375,BE,INE459E01012,0.00,0.00,100.00,0.00,0.00,100.00
20,504378,BE,INE812K01027,0.00,0.00,100.00,0.00,0.00,100.00
20,504380,EQ,INE952M01019,18.40,0.00,21.50,3.50,0.00,25.00
20,504392,BE,INE537L01010,0.00,0.00,100.00,0.00,0.00,100.00
20,504397,BE,INE932M01011,0.00,0.00,100.00,0.00,0.00,100.00
20,504398,BE,INE312B01027,0.00,0.00,100.00,0.00,0.00,100.00
20,504605,BE,INE361D01012,0.00,0.00,100.00,0.00,0.00,100.00
20,504646,EQ,INE106G01014,21.18,0.00,21.50,3.50,0.00,25.00
20,504648,EQ,INE089T01023,24.91,0.00,24.91,3.50,0.00,28.41
20,504731,BE,INE566M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,504746,BE,INE359D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,504786,BE,INE155E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,504810,EQ,INE123E01014,29.83,0.00,29.83,3.50,0.00,33.33
20,504840,EQ,INE375D01012,15.90,0.00,21.50,3.50,0.00,25.00
20,504882,EQ,INE166R01015,17.01,0.00,21.50,3.50,0.00,25.00
20,504903,EQ,INE336C01016,21.32,0.00,21.32,3.50,0.00,24.82
20,504908,EQ,INE340F01011,23.76,0.00,23.76,3.50,0.00,27.26
20,504959,EQ,INE755D01015,15.24,0.00,15.24,3.50,0.00,18.74
20,504988,EQ,INE380G01015,19.57,0.00,21.50,3.50,0.00,25.00
20,504998,BE,INE187U01015,0.00,0.00,100.00,0.00,0.00,100.00
20,505032,BE,INE0NY101012,0.00,0.00,100.00,0.00,0.00,100.00
20,505036,BE,INE451C01013,0.00,0.00,100.00,0.00,0.00,100.00
20,505163,EQ,INE116C01012,23.54,0.00,23.54,3.50,0.00,27.04
20,505212,EQ,INE280F01019,23.22,0.00,23.22,3.50,0.00,26.72
20,505216,BE,INE782D01027,0.00,0.00,100.00,0.00,0.00,100.00
20,505232,EQ,INE232E01013,18.52,0.00,21.50,3.50,0.00,25.00
20,505250,EQ,INE631D01026,23.82,0.00,23.82,3.50,0.00,27.32
20,505285,BE,INE637D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,505299,BE,INE731D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,505302,EQ,INE718M01022,23.11,0.00,23.11,3.50,0.00,26.61
20,505336,BE,INE098E01026,0.00,0.00,100.00,0.00,0.00,100.00
20,505343,BE,INE811D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,505358,EQ,INE984B01023,18.28,0.00,18.28,3.50,0.00,21.78
20,505502,BE,INE953M01033,0.00,0.00,100.00,0.00,0.00,100.00
20,505504,BE,INE809Q01012,0.00,0.00,100.00,0.00,0.00,100.00
20,505515,EQ,INE203N01015,0.00,0.00,50.00,3.50,0.00,53.50
20,505520,BE,INE721U01011,0.00,0.00,100.00,0.00,0.00,100.00
20,505523,BE,INE272E01027,0.00,0.00,100.00,0.00,0.00,100.00
20,505585,EQ,INE735U01011,0.00,0.00,75.00,3.50,0.00,78.50
20,505594,BE,INE886E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,505650,BE,INE178E01026,0.00,0.00,100.00,0.00,0.00,100.00
20,505681,EQ,INE469A01019,14.95,0.00,21.50,3.50,0.00,25.00
20,505685,EQ,INE614R01014,0.00,0.00,50.00,3.50,0.00,53.50
20,505690,EQ,INE856A01017,27.44,0.00,27.44,3.50,0.00,30.94
20,505693,EQ,INE501N01020,19.50,0.00,21.50,3.50,0.00,25.00
20,505710,EQ,INE266D01021,17.95,0.00,17.95,3.50,0.00,21.45
20,505712,EQ,INE705G01021,21.84,0.00,21.84,3.50,0.00,25.34
20,505725,EQ,INE598D01027,12.09,0.00,12.09,3.50,0.00,15.59
20,505729,EQ,INE638A01035,18.54,0.00,18.54,3.50,77.96,100.00
20,505737,EQ,INE403C01014,21.32,0.00,21.32,3.50,0.00,24.82
20,505750,EQ,INE636D01041,24.37,0.00,24.37,3.50,0.00,27.87
20,505807,BE,INE775R01013,0.00,0.00,100.00,0.00,0.00,100.00
20,505827,EQ,INE568F01017,14.62,0.00,21.50,3.50,0.00,25.00
20,505840,EQ,INE058D01030,22.67,0.00,22.67,3.50,0.00,26.17
20,505872,EQ,INE765D01022,24.17,0.00,24.17,3.50,0.00,27.67
20,505890,EQ,INE717A01029,16.81,0.00,16.81,3.50,0.00,20.31
20,505893,BE,INE724D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,505978,EQ,INE440G01017,19.04,0.00,19.04,3.50,0.00,22.54
20,506003,BE,INE618D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,506024,BE,INE219D01012,0.00,0.00,100.00,0.00,0.00,100.00
20,506042,BE,INE821R01015,0.00,0.00,100.00,0.00,0.00,100.00
20,506105,EQ,INE441L01015,20.81,0.00,21.50,3.50,75.00,100.00
20,506120,BE,INE07I701011,0.00,0.00,100.00,0.00,0.00,100.00
20,506128,BE,INE383L01019,0.00,0.00,100.00,0.00,0.00,100.00
20,506134,EQ,INE512D01028,20.53,0.00,21.50,3.50,0.00,25.00
20,506161,BE,INE073I01012,0.00,0.00,100.00,0.00,0.00,100.00
20,506162,BE,INE122V01010,0.00,0.00,100.00,0.00,0.00,100.00
20,506166,BE,INE070K01014,0.00,0.00,100.00,0.00,0.00,100.00
20,506178,BE,INE092P01017,0.00,0.00,100.00,0.00,0.00,100.00
20,506180,BE,INE668L01013,0.00,0.00,100.00,0.00,0.00,100.00
20,506186,BE,INE403B01016,0.00,0.00,100.00,0.00,0.00,100.00
20,506190,BE,INE978L01016,0.00,0.00,100.00,0.00,0.00,100.00
20,506313,BE,INE789D01014,0.00,0.00,100.00,0.00,0.00,100.00
20,506365,BE,INE320M01019,0.00,0.00,100.00,0.00,0.00,100.00
20,506414,BE,INE225B01021,0.00,0.00,100.00,0.00,0.00,100.00
20,506520,EQ,INE693E01016,19.71,0.00,21.50,3.50,0.00,25.00
20,506528,BE,INE881E01017,0.00,0.00,100.00,0.00,0.00,100.00
20,506530,EQ,INE060E01018,0.00,0.00,50.00,3.50,0.00,53.50
20,506532,EQ,INE265B01019,13.50,0.00,13.50,3.50,0.00,17.00
20,506543,EQ,INE468C01017,22.88,0.00,22.88,3.50,73.62,100.00
20,506597,EQ,INE841D01013,21.60,0.00,21.60,3.50,0.00,25.10
20,506605,EQ,INE752B01024,22.93,0.00,22.93,3.50,0.00,26.43
20,506640,BE,INE218N01021,0.00,0.00,100.00,0.00,0.00,100.00
20,506685,EQ,INE405A01021,15.37,0.00,15.37,3.50,0.00,18.87
20,506687,EQ,INE687A01016,15.74,0.00,15.74,3.50,0.00,19.24
20,506734,EQ,INE741A01011,18.86,0.00,21.50,3.50,0.00,25.00
20,506808,EQ,INE400A01014,18.48,0.00,18.48,3.50,0.00,21.98
20,506854,EQ,INE639B01015,21.65,0.00,21.65,3.50,0.00,25.15
20,506858,EQ,INE636P01011,21.56,0.00,21.56,3.50,0.00,25.06
20,506863,BE,INE716M01034,0.00,0.00,100.00,0.00,0.00,100.00
20,506906,EQ,INE467X01015,39.72,0.00,39.72,3.50,56.78,100.00
20,506919,EQ,INE987A01010,23.80,0.00,23.80,3.50,0.00,27.30
20,506935,EQ,INE423K01015,19.54,0.00,21.50,3.50,0.00,25.00
20,506945,BE,INE684U01011,0.00,0.00,100.00,0.00,0.00,100.00
20,506947,EQ,INE334N01018,0.00,0.00,50.00,3.50,46.50,100.00
20,506975,BE,INE374C01017,0.00,0.00,100.00,0.00,0.00,100.00
20,506979,EQ,INE046E01025,0.00,0.00,50.00,3.50,0.00,53.50
20,506981,EQ,INE472D01017,22.11,0.00,22.11,3.50,0.00,25.61
20,507155,EQ,INE574A01016,18.57,0.00,18.57,3.50,0.00,22.07
20,507180,EQ,INE133B01019,22.27,0.00,22.27,3.50,0.00,25.77
20,507265,BE,INE044N01021,0.00,0.00,100.00,0.00,0.00,100.00
20,507300,EQ,INE615A01025,18.74,0.00,21.50,3.50,0.00,25.00
20,507474,EQ,INE991B01010,23.69,0.00,23.69,3.50,72.81,100.00
20,507486,EQ,INE470N01010,23.00,0.00,23.00,3.50,73.50,100.00
20,507498,EQ,INE544C01023,18.33,0.00,21.50,3.50,0.00,25.00
20,507515,EQ,INE557D01015,20.39,0.00,21.50,3.50,0.00,25.00
20,507530,EQ,INE04VT01017,0.00,0.00,75.00,3.50,0.00,78.50
20,507543,BE,INE495D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,507598,BE,INE014E01015,0.00,0.00,100.00,0.00,0.00,100.00
20,507609,EQ,INE286E01019,22.13,0.00,22.13,3.50,0.00,25.63
20,507621,EQ,INE588G01021,15.88,0.00,21.50,3.50,0.00,25.00
20,507645,EQ,INE339F01021,15.12,0.00,21.50,3.50,0.00,25.00
20,507663,EQ,INE131O01024,0.00,0.00,75.00,3.50,0.00,78.50
20,507690,EQ,INE247F01018,20.24,0.00,21.50,3.50,0.00,25.00
20,507753,EQ,INE284B01028,17.14,0.00,17.14,3.50,0.00,20.64
20,507759,EQ,INE891G01011,24.05,0.00,24.05,3.50,0.00,27.55
20,507808,BE,INE357P01014,0.00,0.00,100.00,0.00,0.00,100.00
20,507813,EQ,INE296D01010,20.10,0.00,21.50,3.50,0.00,25.00
20,507817,EQ,INE469D01013,0.00,0.00,50.00,3.50,46.50,100.00
20,507828,EQ,INE880B01015,24.50,0.00,24.50,3.50,0.00,28.00
20,507833,EQ,INE607B01012,19.75,0.00,21.50,3.50,0.00,25.00
20,507836,EQ,INE435D01014,18.37,0.00,21.50,3.50,0.00,25.00
20,507852,BE,INE757C01021,0.00,0.00,100.00,0.00,0.00,100.00
20,507864,EQ,INE746D01014,26.05,0.00,26.05,3.50,0.00,29.55
20,507872,EQ,INE372I01018,19.84,0.00,21.50,3.50,0.00,25.00
20,507912,BE,INE724A01017,0.00,0.00,100.00,0.00,0.00,100.00
20,507917,BE,INE706N01017,0.00,0.00,100.00,0.00,0.00,100.00
20,507938,BE,INE798E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,507944,EQ,INE704G01024,23.35,0.00,23.35,3.50,0.00,26.85
20,507946,BE,INE845A01028,0.00,0.00,100.00,0.00,0.00,100.00
20,507948,BE,INE130F01016,0.00,0.00,100.00,0.00,0.00,100.00
20,507952,BE,INE02BV01019,0.00,0.00,100.00,0.00,0.00,100.00
20,507960,EQ,INE621C01011,21.42,0.00,21.50,3.50,0.00,25.00
20,507962,EQ,INE455H01013,0.00,0.00,75.00,3.50,0.00,78.50
20,507966,EQ,INE651D01016,28.91,0.00,28.91,3.50,0.00,32.41
20,507968,BE,INE289M01016,0.00,0.00,100.00,0.00,0.00,100.00
20,507970,EQ,INE143I01013,25.89,0.00,25.89,3.50,0.00,29.39
20,507981,EQ,INE726D01016,20.00,0.00,21.50,3.50,0.00,25.00
20,507984,BE,INE358F01013,0.00,0.00,100.00,0.00,0.00,100.00
20,507987,BE,INE990E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,507998,EQ,INE657D01021,24.36,0.00,24.36,3.50,0.00,27.86
20,508136,EQ,INE489D01011,25.15,0.00,25.15,3.50,0.00,28.65
20,508486,EQ,INE979B01015,9.30,0.00,9.30,3.50,0.00,12.80
20,508494,EQ,INE712A01012,18.51,0.00,21.50,3.50,0.00,25.00
20,508571,EQ,INE788M01017,23.71,0.00,23.71,3.50,0.00,27.21
20,508664,EQ,INE553F01035,18.80,0.00,21.50,3.50,0.00,25.00
20,508670,EQ,INE605D01012,14.32,0.00,21.50,3.50,0.00,25.00
20,508807,EQ,INE684B01029,14.02,0.00,21.50,3.50,0.00,25.00
20,508867,BE,INE800K01014,0.00,0.00,100.00,0.00,0.00,100.00
20,508875,EQ,INE861H01020,22.85,0.00,22.85,3.50,0.00,26.35
20,508905,BE,INE641A01013,0.00,0.00,100.00,0.00,0.00,100.00
20,508918,EQ,INE791H01011,0.00,0.00,50.00,3.50,0.00,53.50
20,508922,BE,INE331L01026,0.00,0.00,100.00,0.00,0.00,100.00
20,508929,EQ,INE433O01024,0.00,0.00,75.00,3.50,0.00,78.50
20,508941,EQ,INE013E01017,12.56,0.00,12.56,3.50,0.00,16.06
20,508954,EQ,INE734I01027,21.18,0.00,21.50,3.50,0.00,25.00
20,508956,EQ,INE549B01016,23.07,0.00,23.07,3.50,0.00,26.57
20,508961,BE,INE753D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,508963,BE,INE668Y01016,0.00,0.00,100.00,0.00,0.00,100.00
20,508969,EQ,INE673M01029,19.45,0.00,21.50,3.50,0.00,25.00
20,508980,EQ,INE977E01013,20.94,0.00,21.50,3.50,0.00,25.00
20,508993,BE,INE511J01027,0.00,0.00,100.00,0.00,0.00,100.00
20,509003,BE,INE074J01018,0.00,0.00,100.00,0.00,0.00,100.00
20,509015,BE,INE190F01028,0.00,0.00,100.00,0.00,0.00,100.00
20,509024,EQ,INE088E01019,0.00,0.00,50.00,3.50,0.00,53.50
20,509026,EQ,INE117F01013,29.49,0.00,29.49,3.50,17.01,50.00
20,509038,EQ,INE763D01019,9.74,0.00,21.50,3.50,0.00,25.00
20,509040,EQ,INE040F01033,25.57,0.00,25.57,3.50,0.00,29.07
20,509046,BE,INE778N01016,0.00,0.00,100.00,0.00,0.00,100.00
20,509051,EQ,INE300B01022,18.89,0.00,18.89,3.50,0.00,22.39
20,509053,EQ,INE521L01030,19.45,0.00,21.50,3.50,0.00,25.00
20,509073,EQ,INE525B01016,17.49,0.00,21.50,3.50,0.00,25.00
20,509162,EQ,INE802D01023,19.41,0.00,21.50,3.50,0.00,25.00
20,509196,EQ,INE159E01026,21.10,0.00,21.50,3.50,0.00,25.00
20,509423,BE,INE367E01033,0.00,0.00,100.00,0.00,0.00,100.00
20,509438,EQ,INE664D01019,16.23,0.00,16.23,3.50,0.00,19.73
20,509449,BE,INE026I01010,0.00,0.00,100.00,0.00,0.00,100.00
20,509470,EQ,INE01TL01014,19.20,0.00,21.50,3.50,0.00,25.00
20,509472,EQ,INE145E01017,20.59,0.00,21.50,3.50,0.00,25.00
20,509486,EQ,INE479A01018,19.06,0.00,21.50,3.50,0.00,25.00
20,509525,EQ,INE515H01014,17.03,0.00,17.03,3.50,0.00,20.53
20,509546,EQ,INE214F01026,25.53,0.00,25.53,3.50,0.00,29.03
20,509563,BE,INE925D01014,0.00,0.00,100.00,0.00,0.00,100.00
20,509597,EQ,INE722D01015,25.28,0.00,25.28,3.50,0.00,28.78
20,509650,BE,INE083O01019,0.00,0.00,100.00,0.00,0.00,100.00
20,509732,BE,INE972A01020,0.00,0.00,100.00,0.00,0.00,100.00
20,509760,EQ,INE370A01019,25.37,0.00,25.37,3.50,0.00,28.87
20,509782,BE,INE880P01015,0.00,0.00,100.00,0.00,0.00,100.00
20,509835,EQ,INE940N01012,28.73,0.00,28.73,3.50,0.00,32.23
20,509845,BE,INE712Z01019,0.00,0.00,100.00,0.00,0.00,100.00
20,509870,EQ,INE02C301011,0.00,0.00,75.00,3.50,0.00,78.50
20,509887,BE,INE896E01023,0.00,0.00,100.00,0.00,0.00,100.00
20,509895,EQ,INE832D01020,17.65,0.00,21.50,3.50,0.00,25.00
20,509910,BE,INE532U01012,0.00,0.00,100.00,0.00,0.00,100.00
20,509917,BE,INE881P01013,0.00,0.00,100.00,0.00,0.00,100.00
20,509945,BE,INE077P01034,0.00,0.00,100.00,0.00,0.00,100.00
20,509960,EQ,INE726E01014,18.77,0.00,21.50,3.50,0.00,25.00
20,510245,EQ,INE804A01025,19.28,0.00,21.50,3.50,0.00,25.00
20,511000,EQ,INE856D01011,23.06,0.00,23.06,3.50,73.44,100.00
20,511012,BE,INE457N01025,0.00,0.00,100.00,0.00,0.00,100.00
20,511018,EQ,INE679T01013,19.04,0.00,21.50,3.50,0.00,25.00
20,511048,BE,INE175Q01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511060,BE,INE122N01017,0.00,0.00,100.00,0.00,0.00,100.00
20,511066,EQ,INE302E01014,21.25,0.00,21.50,3.50,0.00,25.00
20,511074,BE,INE407F01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511092,BE,INE047E01031,0.00,0.00,100.00,0.00,0.00,100.00
20,511096,BE,INE747V01014,0.00,0.00,100.00,0.00,0.00,100.00
20,511110,EQ,INE848D01018,28.51,0.00,28.51,3.50,0.00,32.01
20,511116,BE,INE527B01020,0.00,0.00,100.00,0.00,0.00,100.00
20,511122,EQ,INE609B01018,21.32,0.00,21.50,3.50,0.00,25.00
20,511131,BE,INE344D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511147,EQ,INE549D01012,22.03,0.00,22.03,3.50,0.00,25.53
20,511153,EQ,INE096I01021,18.30,0.00,21.50,3.50,0.00,25.00
20,511169,BE,INE552N01023,0.00,0.00,100.00,0.00,0.00,100.00
20,511176,EQ,INE635I01018,0.00,0.00,50.00,3.50,0.00,53.50
20,511185,EQ,INE381N01019,0.00,0.00,75.00,3.50,0.00,78.50
20,511187,EQ,INE570N01025,28.03,0.00,28.03,3.50,0.00,31.53
20,511200,BE,INE910G01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511246,BE,INE910D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,511254,BE,INE771Z01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511260,BE,INE088P01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511355,EQ,INE429D01017,19.47,0.00,21.50,3.50,0.00,25.00
20,511359,EQ,INE556D01017,23.86,0.00,23.86,3.50,0.00,27.36
20,511377,EQ,INE240B01012,0.00,0.00,50.00,3.50,0.00,53.50
20,511391,EQ,INE661M01016,23.17,0.00,23.17,3.50,0.00,26.67
20,511401,BE,INE410E01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511411,EQ,INE472C01027,27.61,0.00,27.61,3.50,0.00,31.11
20,511441,BE,INE034B01019,0.00,0.00,100.00,0.00,0.00,100.00
20,511447,BE,INE706F01021,0.00,0.00,100.00,0.00,0.00,100.00
20,511451,EQ,INE899D01011,26.85,0.00,26.85,3.50,0.00,30.35
20,511463,EQ,INE191N01012,18.11,0.00,21.50,3.50,0.00,25.00
20,511493,BE,INE488C01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511501,BE,INE900A01013,0.00,0.00,100.00,0.00,0.00,100.00
20,511507,EQ,INE697C01011,22.69,0.00,22.69,3.50,0.00,26.19
20,511509,EQ,INE380K01017,20.92,0.00,21.50,3.50,0.00,25.00
20,511523,EQ,INE882C01035,22.61,0.00,22.61,3.50,73.89,100.00
20,511525,EQ,INE376A01032,18.66,0.00,21.50,3.50,0.00,25.00
20,511533,EQ,INE135C01012,21.22,0.00,21.50,3.50,0.00,25.00
20,511535,BE,INE026C01013,0.00,0.00,100.00,0.00,0.00,100.00
20,511543,BE,INE777C01011,0.00,0.00,100.00,0.00,0.00,100.00
20,511549,EQ,INE367A01015,16.57,0.00,21.50,3.50,0.00,25.00
20,511557,BE,INE732K01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511563,BE,INE654D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,511571,EQ,INE754C01010,27.30,0.00,27.30,3.50,0.00,30.80
20,511577,EQ,INE304E01010,20.34,0.00,21.50,3.50,0.00,25.00
20,511585,EQ,INE425F01028,9.35,0.00,9.35,3.50,0.00,12.85
20,511593,EQ,INE212B01011,24.21,0.00,24.21,3.50,0.00,27.71
20,511601,EQ,INE216B01012,22.53,0.00,22.53,3.50,0.00,26.03
20,511609,EQ,INE569B01022,11.85,0.00,21.50,3.50,0.00,25.00
20,511626,BE,INE229D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,511628,EQ,INE417D01020,20.14,0.00,21.50,3.50,0.00,25.00
20,511634,BE,INE919M01026,0.00,0.00,100.00,0.00,0.00,100.00
20,511636,BE,INE234E01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511644,EQ,INE113B01029,20.56,0.00,21.50,3.50,0.00,25.00
20,511654,BE,INE309D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,511658,BE,INE027D01019,0.00,0.00,100.00,0.00,0.00,100.00
20,511664,EQ,INE443D01018,27.07,0.00,27.07,3.50,0.00,30.57
20,511672,EQ,INE099G01011,19.81,0.00,21.50,3.50,0.00,25.00
20,511692,BE,INE759C01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511696,EQ,INE953B01010,27.21,0.00,27.21,3.50,0.00,30.71
20,511700,BE,INE625D01028,0.00,0.00,100.00,0.00,0.00,100.00
20,511702,EQ,INE290E01011,22.04,0.00,22.04,3.50,74.46,100.00
20,511710,EQ,INE717D01023,25.14,0.00,25.14,3.50,71.36,100.00
20,511712,BE,INE452B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,511714,BE,INE875B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511716,EQ,INE359A01012,0.00,0.00,50.00,3.50,46.50,100.00
20,511728,BE,INE006C01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511734,BE,INE527C01010,0.00,0.00,100.00,0.00,0.00,100.00
20,511740,EQ,INE239B01014,0.00,0.00,50.00,3.50,46.50,100.00
20,511754,EQ,INE861D01011,15.76,0.00,21.50,3.50,0.00,25.00
20,511756,BE,INE195I01013,0.00,0.00,100.00,0.00,0.00,100.00
20,511758,EQ,INE094E01017,26.70,0.00,26.70,3.50,19.80,50.00
20,511764,EQ,INE819K01014,23.52,0.00,23.52,3.50,0.00,27.02
20,512004,BE,INE582V01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512008,EQ,INE886D01026,25.23,0.00,25.23,3.50,0.00,28.73
20,512014,BE,INE754D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512018,BE,INE135H01029,0.00,0.00,100.00,0.00,0.00,100.00
20,512020,BE,INE967G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512022,BE,INE837E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512025,BE,INE767M01029,0.00,0.00,100.00,0.00,0.00,100.00
20,512026,BE,INE603D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512036,BE,INE393H01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512038,BE,INE887D01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512047,BE,INE510H01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512048,EQ,INE195E01020,23.76,0.00,23.76,3.50,0.00,27.26
20,512060,BE,INE139J01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512062,BE,INE896J01014,0.00,0.00,100.00,0.00,0.00,100.00
20,512063,BE,INE048E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512064,EQ,INE762D01011,26.16,0.00,26.16,3.50,0.00,29.66
20,512065,BE,INE738D01029,0.00,0.00,100.00,0.00,0.00,100.00
20,512068,EQ,INE945F01025,23.10,0.00,23.10,3.50,0.00,26.60
20,512091,BE,INE425H01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512093,BE,INE234B01023,0.00,0.00,100.00,0.00,0.00,100.00
20,512097,EQ,INE092G01024,32.21,0.00,32.21,3.50,0.00,35.71
20,512099,BE,INE750G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512101,BE,INE331E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512103,BE,INE276H01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512115,EQ,INE649C01012,23.92,0.00,23.92,3.50,0.00,27.42
20,512117,BE,INE436U01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512147,BE,INE956V01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512149,EQ,INE758A01072,22.14,0.00,22.14,3.50,0.00,25.64
20,512153,BE,INE808W01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512157,BE,INE123V01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512165,EQ,INE365O01028,25.35,0.00,25.35,3.50,0.00,28.85
20,512175,EQ,INE685D01022,23.28,0.00,23.28,3.50,23.22,50.00
20,512195,BE,INE496M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512197,BE,INE798C01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512213,BE,INE02BR01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512217,BE,INE730E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512221,BE,INE177E01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512229,BE,INE379J01029,0.00,0.00,100.00,0.00,0.00,100.00
20,512245,BE,INE552F01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512247,EQ,INE894A01026,18.01,0.00,21.50,3.50,0.00,25.00
20,512257,EQ,INE895A01023,17.62,0.00,21.50,3.50,0.00,25.00
20,512261,BE,INE553H01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512267,BE,INE200D01020,0.00,0.00,100.00,0.00,0.00,100.00
20,512271,BE,INE552H01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512277,BE,INE340U01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512291,BE,INE497M01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512297,BE,INE408F01024,0.00,0.00,100.00,0.00,0.00,100.00
20,512301,BE,INE417N01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512303,BE,INE776V01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512329,EQ,INE385F01024,15.27,0.00,15.27,3.50,0.00,18.77
20,512341,BE,INE396F01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512344,EQ,INE068C01015,24.33,0.00,24.33,3.50,0.00,27.83
20,512345,BE,INE745A01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512361,BE,INE108G01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512367,BE,INE495M01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512377,BE,INE664N01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512379,EQ,INE716D01033,23.06,0.00,23.06,3.50,0.00,26.56
20,512393,BE,INE037B01020,0.00,0.00,100.00,0.00,0.00,100.00
20,512399,BE,INE017I01027,0.00,0.00,100.00,0.00,0.00,100.00
20,512404,BE,INE523W01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512408,BE,INE728J01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512415,BE,INE319T01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512425,EQ,INE242B01018,0.00,0.00,50.00,3.50,0.00,53.50
20,512431,BE,INE416X01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512433,BE,INE508W01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512437,EQ,INE412D01013,23.37,0.00,23.37,3.50,0.00,26.87
20,512441,EQ,INE993I01029,0.00,0.00,50.00,3.50,0.00,53.50
20,512443,BE,INE162L01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512445,BE,INE07LH01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512453,BE,INE564J01026,0.00,0.00,100.00,0.00,0.00,100.00
20,512461,BE,INE07NX01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512477,EQ,INE765L01017,29.31,0.00,29.31,3.50,0.00,32.81
